2.570173381035306903e+00,-8.650860363037935485e-01,2.411664236320474775e+00,-7.592414131405966771e-01,1.368890575581521718e+00,-7.098163193018784956e-01,1.415941317999958038e-01,-1.819699301962233173e-01,1.539132911552960614e-01,-4.182056944135732479e-01,1.941967310577628059e-01,2.351628573386188581e-02,-2.422160441527065888e-02
3.399371036001217927e+00,-1.137099089807595220e+00,2.494346156236823653e+00,-9.757862533589634069e-01,8.922125756964036647e-01,-2.293155565444173760e-01,-6.313115786057386103e-01,-6.168641620228698663e-02,-3.898335206557028698e-01,1.944622098224797480e-01,-1.730428334566833648e-01,4.142546344320161555e-01,-9.768490684926500744e-02
2.857885893034526337e+00,-7.810173463210072775e-01,2.134183070173291341e+00,-4.082336930379031337e-01,7.910327278887481217e-01,1.395113082773224988e-01,-2.153928211112119406e-01,1.527838197215480864e-01,-1.251152223167411037e-01,-1.806105303850380484e-01,4.174140014520499875e-01,-9.725056919074326345e-05,2.327565385398788766e-01
2.301181575912927713e+00,-5.317063125910781451e-01,1.787528563226539635e+00,-1.188881732179170037e-01,5.769017740589177379e-01,2.519231795528464879e-01,-2.506224311454685605e-01,2.770817019967894979e-01,1.522098877598043742e-02,-2.277609250539947006e-02,1.062658458549396556e+00,-4.307402092142065264e-02,7.785877032100051442e-01
1.636205727627191742e+00,-5.850779996713071363e-01,1.347457278514940793e+00,-6.063825314830695312e-01,3.062787208290622676e-01,-4.140907760725556219e-01,-3.451406479785594783e-01,-1.606965366100021608e-01,1.084329781864269426e-01,-1.669253225949668407e-01,9.241830190550939239e-01,6.895445960658053153e-03,5.511383981995617853e-01
2.969950646698213514e+00,-8.344563413640959659e-01,2.327385769705044627e+00,-6.186547305390459606e-01,7.693839658491605782e-01,-1.876041308042499800e-01,-1.645191745791894089e-01,7.215746439679526780e-02,1.921076371389270898e-01,3.165968735709541182e-01,6.246109314376291355e-02,1.782826304052687050e-02,2.112242882666649502e-01
3.074856434982383924e+00,-1.422893421305720274e+00,2.298922944890809283e+00,-6.665353986810731435e-01,6.313032921028165489e-01,-6.290523429923122745e-01,-3.976136335180375792e-01,3.435363381130218663e-01,-2.541060668186757576e-01,2.290958506331410849e-01,-7.230515150297267546e-02,1.897596181460010634e-01,-1.341282557813746612e-01
2.816204554926156511e+00,-8.279192413266311945e-02,2.085731810844356993e+00,1.683513512585887995e-02,-2.671003188748199975e-02,2.228102471634758608e-01,-3.744199464569799574e-01,1.448646744999342317e-01,-1.387136897354254161e-01,-3.324116823547118571e-01,4.120701477823582870e-01,-5.190185791428703066e-02,4.551257480767759711e-01
2.754216754939446954e+00,-5.680857377201342651e-01,1.623275447991658904e+00,4.859757493842735698e-01,-3.120799492369430439e-01,6.489749416439853924e-01,-4.368597234797930717e-01,3.316512327352857392e-01,1.779073618872575313e-01,-3.870390080811164646e-01,1.144995614758079316e+00,-5.213014525137316113e-01,7.130241250964509669e-01
2.246907059466768608e+00,5.410487062708302375e-03,1.050411035310775176e+00,-3.103154262328562396e-01,4.824249364844135357e-02,-2.631741998799705939e-01,-1.747996557860025391e-01,-2.306097519842769117e-01,4.173556555644128974e-01,-3.062867417923871294e-01,7.430977016508790722e-01,-1.540862141528697160e-01,2.305492005951550460e-01
2.373500857430744571e+00,-6.859759165591499119e-01,1.842994537445925340e+00,-4.968904206121194100e-01,1.068557070841504641e+00,-2.502697419442225790e-01,5.440370380930308336e-01,1.850985386668617672e-01,5.960749109317404759e-01,1.504369568749569508e-01,8.896951349228134909e-01,-3.414384816357007857e-01,-1.813228432031266379e-02
2.367424776524199803e+00,-9.333651698873324243e-01,1.981304752425553595e+00,-1.544642081714218129e-01,9.851365415743029708e-01,-5.778165251706424144e-01,6.127219131766568072e-01,-1.604038949494563937e-01,5.565896330239912260e-01,-1.144103790721328062e-01,8.817899236388810902e-01,3.783979062610227651e-01,3.104279730799786030e-02
3.151043617535527641e+00,-9.994182128365980411e-01,2.327879645269369746e+00,-2.657033995120947623e-01,9.561230633887465302e-01,-5.569541331788381289e-01,-3.404501984118235569e-02,-5.465835915345573781e-02,-4.590981565948959453e-02,3.544948210445656445e-01,3.807730955670048933e-01,4.399786640606204724e-01,5.185701978098666842e-02
3.135815821606395382e+00,-1.294753171136440173e+00,2.277336590630892665e+00,-1.009783682627175327e+00,6.254991495903308163e-01,-3.910474700866530817e-01,-1.520773620119533209e-01,1.679867799663100625e-01,-2.287150267712929619e-01,6.682397603937683117e-01,1.484114039220710834e-01,4.133326442346190177e-01,1.356317339208363837e-01
2.409565540372172077e+00,-8.981205824270643845e-01,1.942519249581720509e+00,-7.957238710860687902e-01,8.395671671821181015e-01,-1.186883433165282442e+00,-1.003624716663553684e-01,-1.981679706463294055e-01,1.099384920832395807e-01,-3.414768881374738996e-01,3.983376228245718575e-01,2.389686480242320110e-01,-1.532296338284699910e-01
2.388484018084515270e+00,-6.918272337360837909e-01,1.994811703728503360e+00,-4.886842565917071113e-01,8.276526709513283286e-01,-9.199142950868046675e-01,2.074714394056795808e-01,-7.043701346530686358e-01,3.279829968283204389e-01,-1.615894229562120366e-01,3.920972141282581536e-01,3.200017176743510383e-01,3.391292253657811617e-01
1.923544147284330208e+00,-6.554855906591328107e-01,1.837497442779310930e+00,-1.424689872693605253e-01,8.666760750972732907e-01,-2.458319742513701556e-01,7.182954881929370927e-02,-4.154647235983048859e-01,9.776643727099644243e-01,-2.626022939907157738e-02,3.633768229598693944e-01,-1.831412073483345004e-01,6.150392647709652660e-01
2.150974589751483368e+00,-2.997734655012180838e-01,1.326362231042348849e+00,2.220341090408224360e-01,9.320863407186523730e-01,-1.171486008605688856e-01,5.923595885082022505e-02,2.341136892112418710e-01,2.934245454261468211e-01,2.020502915124336996e-01,7.783052315896791251e-01,-3.408689519714335203e-01,5.761595475057424975e-01
1.558720478670459819e+00,-4.224689372174603719e-01,1.390513649918176720e+00,3.122152417861823182e-01,6.998686603435777531e-01,2.124024276219955709e-01,-2.555314021388421786e-01,-1.646356596475606615e-01,-1.892176805785681371e-01,-3.623140227105811073e-01,7.508653333180023148e-01,-2.019247906429120221e-01,5.913653175417478147e-01
1.591363555808683827e+00,-4.398663967118019436e-01,1.191870967083994870e+00,2.119745222913738125e-01,4.898541458322749342e-01,2.001367701285856615e-01,3.298639882751190910e-01,4.333906120706709775e-01,6.641411241874060067e-01,1.773697297531451333e-01,8.421088341724413118e-01,-4.102671379368546534e-01,5.526350825898910246e-01
2.030993412722494007e+00,-9.891527010364375982e-02,1.246220270483095138e+00,-1.150635122455216930e-01,5.508992299951036564e-01,2.712190670540191029e-01,2.572209851099340749e-01,-3.181587015840225963e-01,1.921883251180706020e-01,-1.584984419340601525e-01,6.152548549468963568e-01,-3.883856499986395594e-01,3.315795827116686523e-01
1.891753607989924202e+00,-3.732666406000011428e-01,1.667351536280311075e+00,-2.532794896833348020e-01,8.915756862628636537e-01,-7.565716922067309280e-01,6.276386050846707310e-01,-1.740653494996566852e-01,3.535392604625655633e-01,-2.915977339369519861e-01,2.729137710470792566e-01,-2.316085542749608539e-01,1.622408524399537866e-01
2.019331678078641890e+00,-1.223022928633677786e+00,1.296691099449106543e+00,-6.298657581870958921e-01,8.882639044254159177e-01,-8.685322130722359368e-01,-1.758675063918873072e-01,-6.024789403987842462e-01,-1.830505110556159831e-01,-4.945218018991105469e-01,5.382923922359565960e-01,1.236728681872056868e-01,2.210761884226875029e-01
1.104948079673041317e+00,-1.461597921905846142e-01,7.203484386185172728e-01,-2.293714251911942448e-01,2.049265213917255135e-01,-5.053287085242421650e-01,1.636045084619937029e-01,-1.000910877303449187e-01,4.495454866006781680e-01,-3.944766740297772634e-01,8.783228576790031994e-01,9.757212942275028666e-02,5.316656775616550590e-01
1.351040618256530212e+00,1.870347663653246784e-01,8.280458972980531129e-01,-1.899623751604302413e-01,4.687142241799673315e-01,-5.950417819173421385e-01,-8.254686780339559604e-02,-4.694213103210929106e-01,2.282413029844514440e-01,-1.567011383835809069e-01,6.899330959122218498e-01,2.589242693709736809e-02,5.232950802415089475e-01
1.342004791416459675e+00,-5.922595904875427308e-02,9.631679688324989996e-01,-2.779810756779901304e-01,5.717937888304360783e-01,-6.928008087125769876e-02,1.165317765145643669e-01,-2.225259799076455547e-01,3.787803361694515036e-01,8.683713157408867733e-02,4.531728030666757334e-01,-1.536842326027546557e-01,7.808663869976605332e-01
2.063297720522211165e+00,-5.716186551447028918e-01,1.388573395898292873e+00,-3.297507869536562275e-01,1.011271689635348636e+00,-6.658182812609743095e-01,6.424274626950474687e-01,6.051295940009415730e-03,5.936816470527471745e-01,-1.019425094244038599e-01,5.673440719915482378e-01,2.516794385822169744e-01,3.556590279869353832e-02
2.025499727135761763e+00,-2.495643842354677844e-01,1.536960637853467038e+00,-7.503212265114633794e-02,5.503517721380832839e-01,-1.559312807764490216e-01,3.081938056414068594e-01,-2.416056480864290368e-01,5.649447099417911344e-01,-1.124181929984617856e-01,5.913771400109442133e-01,-7.871488177932417507e-02,2.595537975235698847e-01
1.428663765579773148e+00,-2.424934542716927766e-01,8.495106933886305001e-01,4.854974474496742687e-02,8.621484734920632498e-01,-3.472034275117519275e-01,5.275685951189983403e-01,1.321839843509227119e-01,9.102441054214863714e-01,9.905213796582190700e-02,9.786281866714634514e-01,-1.794407068052938925e-01,2.796449109929206589e-01
1.439502523432152792e+00,-3.698376304674289017e-02,1.000815729758932626e+00,2.684076325732442925e-01,5.911815177906394325e-01,-1.396807810386062609e-01,4.195229072420536554e-02,-1.268998380046473251e-01,3.301591501602566536e-01,-3.147628462869414001e-01,6.124404401041467771e-01,-3.308651638695397912e-01,5.546367312972850794e-01
2.984953382586671644e+00,-1.255289399532601990e+00,1.455905194216282172e+00,8.799888599626948249e-02,-2.433424137364488260e-01,8.838838062065046408e-02,-5.382163889493596365e-01,-4.200927615149103733e-01,1.034467800333009890e-01,-2.244292229477146128e-01,9.575880255426643117e-01,-3.147310719197214945e-01,3.564076594683643906e-01
3.626244175645611190e+00,-2.236712975771205869e+00,1.183277659205616228e+00,-3.522212787117204869e-01,-4.618469164460758947e-02,1.478035719375645485e-01,-6.233782459507526408e-01,3.753813823045140108e-01,-1.247598176523502245e-01,-1.605243434205668729e-01,3.995526148749339868e-01,-1.285572723835507469e-01,3.833389648978505759e-01
2.456973546052746205e+00,-1.541518875401045818e+00,1.420459360007070959e+00,-3.174428306990368931e-01,7.676310412444888875e-01,-4.159644794171271087e-01,2.504947630718785678e-01,-4.432717902370317820e-01,2.751139258411264832e-01,-4.702816260854696395e-01,3.958061808962084482e-01,1.812412318255578469e-01,1.975620303332581429e-01
2.458930382499220357e+00,-1.222271259996255743e+00,1.384715355985300711e+00,9.120076242454455695e-02,7.175332782894272565e-01,-5.739822865949490982e-01,-5.781395726574078964e-02,-7.611415443512481449e-01,4.916503767288731286e-01,-4.861189638203045060e-01,8.921881080275901876e-01,5.722461017369173675e-03,1.397974452238359699e-02
1.866245229243005177e+00,-1.151258524430147201e+00,1.613467482371456763e+00,-4.789413072814072692e-01,8.307418597517688408e-01,-6.631945549119646621e-01,5.995646413652375717e-01,-6.109727495071546333e-01,3.878197452414876567e-01,-2.878908640470609903e-01,2.454767703864957351e-01,1.630223659493627020e-01,1.302380115874034461e-01
1.245936125365181724e+00,-1.653596651756921387e+00,1.131476596553742553e+00,-7.583255902370722445e-01,8.605193817275387236e-01,-5.594074309340164586e-01,4.503216387008071031e-01,-5.139464027482865127e-01,5.042760288471741514e-01,-6.462281937881919625e-02,6.876396619361802021e-02,-2.920070026403271957e-01,-1.778946193209598459e-01
2.055949002067285036e+00,-9.142434218441422011e-01,1.595376227537014024e+00,-7.054314869256299581e-01,6.039705719595942490e-01,-6.099819547548368526e-01,6.043684036435938989e-01,-4.254941089845953872e-01,6.129499575173452675e-01,3.102930088498073724e-01,5.866936658131325366e-01,-7.377560354579315582e-02,-3.172689517061177966e-02
3.477170290037283618e+00,-1.754605894405790512e+00,1.889016007771196604e+00,-3.331075356795496489e-01,2.571373005264039335e-01,5.906964994679921865e-01,-8.116736644158484282e-02,4.195023205247583320e-01,-7.968300086926172199e-03,-2.612010578985235476e-02,6.476728620464203834e-01,-3.357623600699960464e-01,2.357935315887553784e-01
2.905359774579120646e+00,-1.356711157197102224e+00,1.377402243570860829e+00,-1.193439766825843407e-01,2.704928178116787763e-01,-1.547604466795666767e-01,-2.061980844559512249e-01,-4.617807895774346250e-01,5.723756014026475381e-01,-6.847664491792362362e-01,5.042999243874957127e-01,-2.139871090145442079e-01,-5.519313491480670741e-02
2.622857573960737376e+00,-1.322000424445237243e+00,1.353216821427558614e+00,-8.616947186086409971e-03,4.792296576779628836e-01,5.679912556052846284e-02,3.987255371601263754e-01,-5.818031900157598635e-01,4.930770127571002526e-01,-6.364634000500634103e-01,7.796159667931185089e-01,-5.011307367002471036e-02,-1.312657800754715165e-01
1.850369023701014193e+00,-1.321622831974729628e+00,1.257887746517313055e+00,-2.658800745172933411e-01,5.106135551617319024e-01,-4.682089610814657021e-01,6.423817098568409545e-01,-4.785878992966079437e-01,6.072630699573903224e-01,-8.558861406638884617e-01,6.195099151820362415e-01,3.788058750575880040e-01,3.762406561664954907e-02
1.823407116075849377e+00,-2.068642606318726429e+00,1.154302811379723792e+00,-5.867043561854927702e-01,1.180868065987550342e+00,-1.386197023758150459e+00,7.506535589114983198e-01,-7.613045435001755123e-01,8.071428592240310618e-01,-2.080272706202904720e-01,6.078875072950655767e-01,-1.868527146011670359e-01,-1.312787605807667068e-01
2.249703804734915824e+00,-8.320004439953545550e-01,2.875308952846382660e+00,2.986871301887967789e-01,1.433933481400745169e+00,-8.783684073971216311e-01,7.758298364636253552e-01,9.337736339962021681e-02,5.607691370441650891e-01,-6.302249785692966011e-01,3.724900947570775056e-01,1.523706553353232351e-01,-2.638084678877276046e-01
1.927735739868169595e+00,-2.251433983902249025e-01,2.712180792508790628e+00,1.111988279975295146e+00,9.813187819594328953e-01,-3.135477826824912828e-01,-5.124568728701661691e-02,1.708526420439429039e-01,-2.138957386938785676e-01,-1.077945757070382982e+00,4.082896104415323357e-01,-1.976140519561969677e-01,6.539833697579322536e-02
2.461519964474942590e+00,-1.337520201664683661e-01,2.322431281699444128e+00,7.107911619545277393e-01,4.043527983314487706e-01,-1.378678714197787425e-01,-2.662016227735013452e-01,6.158161441124452296e-01,-1.567130201142284962e-01,-7.472657274051957010e-01,2.544911100499184786e-01,-4.122709458840004282e-01,3.797046206954083347e-01
2.159542103843928196e+00,-3.812860411621594725e-01,2.488212352129837601e+00,9.039372725061085578e-01,4.298094342435905268e-01,-3.515933572741416491e-01,-6.340220605079852634e-01,8.852137621159099634e-01,-2.304704608083423811e-01,-4.688268943047397830e-01,2.215219058581700540e-01,-5.280523136629787784e-01,4.227270758790779848e-01
2.256751471862020519e+00,-5.508808321403899644e-01,2.764165721587469093e+00,1.097456875913987995e+00,4.873597319659221938e-01,-3.377620649882375758e-01,-6.250996978774656654e-01,5.064773085954383802e-01,-2.502545629661562243e-01,-4.290799186274569244e-01,4.880799650650237131e-01,-3.429700499383449563e-01,4.705603773109714449e-01
2.276992547183860793e+00,-3.463419133944678485e-01,2.587564847799680212e+00,8.143182003047675366e-01,1.788288553275543258e-01,-2.718787026845889132e-01,-6.072737410653510359e-01,5.119563373566391462e-01,5.651312641394640179e-02,-3.104700993454999614e-01,3.940078738162298699e-01,-2.076378361012937157e-01,7.802214098935438269e-01
2.036550515725699562e+00,-2.622350289622275010e-01,2.605458397869768739e+00,7.894659623296056417e-01,-1.621273245351806391e-01,-2.284648089454903719e-01,7.165376782209131878e-02,4.241028778139466215e-01,-1.276526582255658182e-01,-1.984760905453247237e-01,4.567849608664126260e-02,-1.520151390078097742e-01,6.876605705465955731e-01
3.311406552126697989e+00,-5.484111844645744860e-01,3.545263161420572740e+00,3.190920349885528751e-01,6.328911457313624034e-01,-5.155246935667605612e-01,7.936674192822850138e-01,2.654359029962898298e-01,-4.360073942795570368e-01,1.342940174814777343e-01,-3.495420126617957424e-01,1.863193366052134925e-01,4.609798028329992192e-02
3.197932665718425937e+00,-1.036840727361135084e+00,3.651278329199907358e+00,1.298469071972356836e-01,1.200389553438902634e+00,-8.569094891354049892e-01,9.420270172051001811e-01,-3.943578603231265856e-01,-1.818623945479524995e-02,1.076874555752290741e-01,-2.669765015119873741e-01,-1.711334693742846413e-01,2.737268369905296872e-01
